609babdada09adb43101dcbf1cd10636,5GaT6MXu17EgMCUMrGyF,197_1422310641_99000915,PASS,不知道
14681a066cd734c2036ef539a5512799,5GaT6MXu17EgMCUMrGyF,197_1422310641_99100217,PASS,谁上的
6bce8afb5c7a3122e66ff77612950fb7,5GaT6MXu17EgMCUMrGyF,197_1422310641_99400039,PASS,马上
9cdbe9812b8986ba25aa0c1d78fb2f65,5GaT6MXu17EgMCUMrGyF,197_1422310683_105300190,PASS,别的 哼
3d5fd35e5c30de2f6750d837ec1b48b1,5GaT6MXu17EgMCUMrGyF,197_1422310683_105700072,PASS,我之前就开过  习惯了
ab6106b76a6da231d180e49f3ce89fb0,5GaT6MXu17EgMCUMrGyF,197_1422310683_106200124,PASS,滚。。
fcba56d2c4c3c5a2676b8827779550a8,5GaT6MXu17EgMCUMrGyF,197_1422310683_106200202,PASS,几级的，什么配置
6a632695da2ed7a770d693bcc5c7c9e2,5GaT6MXu17EgMCUMrGyF,197_1422310683_106400077,PASS,任务还会用到
61dc047e126dab7fd0e519b538ec9606,5GaT6MXu17EgMCUMrGyF,197_1422310683_106900684,PASS,他那石头就是有点扛不住
e80878a13a254911ad489e03249c5ec4,5GaT6MXu17EgMCUMrGyF,197_1422310683_107200363,PASS,为什么？
79dd7303f3de951a9fc1867e3ca3d08e,5GaT6MXu17EgMCUMrGyF,197_1422310683_107200869,PASS,#<MP:107200414>@一暮清雨辞っ #和你们一个固定队的医生是妹纸吗
7fb30b69e35c1f7f82b40caeae31a636,5GaT6MXu17EgMCUMrGyF,197_1422310683_107500389,PASS,你更穷
b00d499088cc0fd9d1a90122c9ccb388,5GaT6MXu17EgMCUMrGyF,197_1422310683_107500389,PASS,黑毛还我15万，你好贵
9560c90b75d78720d0ec641a4fcd7a3b,5GaT6MXu17EgMCUMrGyF,197_1422310683_107601294,PASS,#<E:7>##<E:7>#都是挂号的
6750647842597e063bc0c0cf0c7b9ebe,5GaT6MXu17EgMCUMrGyF,197_1422310683_107800484,PASS,还是羊羊好#<E:5>#
8bc895683f7ae7e57d95b46138c3be9f,5GaT6MXu17EgMCUMrGyF,197_1422310683_108300736,PASS,医生5敏的话第一回合直接就倒了#<E:8>#
965757478fc39154a62660a21cb14d2f,5GaT6MXu17EgMCUMrGyF,197_1422310683_108300806,PASS,好难收啊
6879ce03f3400e12199d7f5f2ef4be09,5GaT6MXu17EgMCUMrGyF,197_1422310683_108300806,PASS,他这是在吸引你的红包
2011502d7909683543e75ebffee291e5,5GaT6MXu17EgMCUMrGyF,197_1422310683_108300951,PASS,我起吧
e4261d201080b46a6501b04fd96fe0f7,5GaT6MXu17EgMCUMrGyF,197_1422310683_108400100,PASS,等，还是天女
49ba6adecf321e981b2cf0d9feb561be,5GaT6MXu17EgMCUMrGyF,197_1422310683_108700082,PASS,辛辛苦苦存了两百万银币，洗一下法宝就没了，关键是一个法宝还没洗好
6a69add0dac7b2675ebca622d7ec7e36,5GaT6MXu17EgMCUMrGyF,197_1422310683_108700239,PASS,一周了，就剩38
8ee8bc2106e8768561558f60519845b0,5GaT6MXu17EgMCUMrGyF,197_1422310683_108700569,PASS,谁带一条呢
952733fcbe23833162b7f95de212239e,5GaT6MXu17EgMCUMrGyF,197_1422310683_108800098,PASS,我现在有钱就洗护符，需要一个袭击符
19a473027a894441e28525299de66978,5GaT6MXu17EgMCUMrGyF,197_1422310683_108900152,PASS,谁带个
5af15f18933e91b43b9c12dbe15ff711,5GaT6MXu17EgMCUMrGyF,197_1422310683_109600945,PASS,还差一个
f84846f4e6ef8833197e491d535c3378,5GaT6MXu17EgMCUMrGyF,197_1422310683_109800613,PASS,这怎么动不动就躺地下偷懒了
b81bf48f77d8619e8eede17416e5b2fe,5GaT6MXu17EgMCUMrGyF,197_1422310683_109900273,PASS,我这个留着生孩子
a12d94880388a95755f3003f34dd15c2,5GaT6MXu17EgMCUMrGyF,197_1422310683_109900399,PASS,准备点啦
3a681652aef0170862a13053766e1c53,5GaT6MXu17EgMCUMrGyF,197_1422310683_109900399,PASS,把如诗踢了 直接加个医生
d676662fb829cedfb2e750d32ac4d4a2,5GaT6MXu17EgMCUMrGyF,197_1422310683_109900399,PASS,好啦。我的错
4fe779a4793a1d9dd43c1637dc67a154,5GaT6MXu17EgMCUMrGyF,197_1422310683_109900935,PASS,我解奶
1b6863556440f999f517f835d85c8fc7,5GaT6MXu17EgMCUMrGyF,197_1422310683_110000056,PASS,4200
d9c0a6c2c9403205a553f3a17e9a6700,5GaT6MXu17EgMCUMrGyF,197_1422310683_110000171,PASS,我拉孩子就够了
21d0594438f6f3ad8d676b9dd957cad5,5GaT6MXu17EgMCUMrGyF,197_1422310683_110600206,PASS,你们这么多龟儿子，真的好吗#<E:27>##<E:27>#
5b3bbf9a94d0fcaf1ebbddaa59ead575,5GaT6MXu17EgMCUMrGyF,197_1422310683_110600206,PASS,跑
1d721f10b9b1fe36bfb6d11f5f2f179f,5GaT6MXu17EgMCUMrGyF,197_1422310683_110600277,PASS,我也被锤了
6ecd70df1e4ea0b23443b0b59b4fcc1b,5GaT6MXu17EgMCUMrGyF,197_1422310691_101703031,PASS,85
79df0950d1db4b8e53db69012408f013,5GaT6MXu17EgMCUMrGyF,197_1422310714_108000753,PASS,就算老万来了 估计也没法四回合了啊
444b5cdd554b671e7f23372406b69860,5GaT6MXu17EgMCUMrGyF,197_1422310714_108000987,PASS,你呢？
fbbe8785f81ca0430414c227127f9475,5GaT6MXu17EgMCUMrGyF,197_1422310714_108001234,PASS,
b847fc1c0e04593e5116ff67328f7f20,5GaT6MXu17EgMCUMrGyF,197_1422310714_108001536,PASS,#<E:45>#宝宝死了。就完了
6a263e3e732ce1d79f804458f3766a41,5GaT6MXu17EgMCUMrGyF,197_1422310714_109200034,PASS,桃总龙，玄武都有了，大佬啊
80bc559d33267b63ee8a65c64644fe84,5GaT6MXu17EgMCUMrGyF,197_1422310714_109200044,PASS,我快要升级了
db963c6db188ce165a2f48fa20594ca9,5GaT6MXu17EgMCUMrGyF,197_1422310714_109200166,PASS,#<E:4>##<E:4>##<E:4>#
1a57f1c58499c2220abce7de9d7f7190,5GaT6MXu17EgMCUMrGyF,197_1422310714_109200166,PASS,集火啊
a11fda9e7144bd2de393b1f7065f27ac,5GaT6MXu17EgMCUMrGyF,197_1422310714_109201011,PASS,没啥#<E:7>##<E:7>#今天你放假啊
69f77142de41f2d751eed5d7cb89c49b,5GaT6MXu17EgMCUMrGyF,197_1422310714_109203395,PASS,其他呢
892a722dec388a653865be009a7acaf4,5GaT6MXu17EgMCUMrGyF,197_1422310714_109203395,PASS,哈哈哈
edd3b67aecf560f0896bc65c0ca5621e,5GaT6MXu17EgMCUMrGyF,197_1422310714_109203395,PASS,你是真狠阿
c629720cddebe64ba592074b48b23399,5GaT6MXu17EgMCUMrGyF,197_1422310714_109203395,PASS,我11，13
d2e222f3cd3accebd283aec78f6d4f25,5GaT6MXu17EgMCUMrGyF,197_1422310714_109204608,PASS,比较能睡
0b7aef1e03eeb7d95fc21a7cca447840,5GaT6MXu17EgMCUMrGyF,197_1422310714_109204608,PASS,出去再来
cbaff75230f118ad142e11d58444bd24,5GaT6MXu17EgMCUMrGyF,197_1422310714_109204608,PASS,几个了。。
12777559340b098f6fe5ae70eefa725e,5GaT6MXu17EgMCUMrGyF,197_1422310714_110300112,PASS,你也白天没上啊
aa22de14a4184b95feda172ef0d7974d,5GaT6MXu17EgMCUMrGyF,197_1422310714_110300112,PASS,还能1.00的……
bd472d1958f68f9089cd6ca0e6964aa8,5GaT6MXu17EgMCUMrGyF,197_1422310714_110300318,PASS,对面人也不少啊
98ab2d1c578d8c702db4e8c91cb1f430,5GaT6MXu17EgMCUMrGyF,197_1422310714_110300342,PASS,好了！
0384d091ac28a7329f195706eca311cd,5GaT6MXu17EgMCUMrGyF,197_1422310714_110300496,PASS,别挂机兄弟姐妹们
7ea75ae7eb557325fc848d705cf1d8ac,5GaT6MXu17EgMCUMrGyF,197_1422310714_110300496,PASS,我？
1923013e30b1ea822407300ca73a7bdc,5GaT6MXu17EgMCUMrGyF,197_1422310714_110300516,PASS,好了吗
331b228c771c50e07018558b202b7d09,5GaT6MXu17EgMCUMrGyF,197_1422310714_110300545,PASS,谁知道你在几环。。武汉是不是很堵
7b7711a7df8a2e63676687c5dff1ddd4,5GaT6MXu17EgMCUMrGyF,197_1422310717_111400856,PASS,宙斯
c53c4df14dd51c136cc6d49ae1c125ec,5GaT6MXu17EgMCUMrGyF,197_1422310717_111400856,PASS,我还有你的一生都在忙
6986f750eab9770fca865942b9400293,5GaT6MXu17EgMCUMrGyF,197_1422310717_112500104,PASS,好好聊聊 说了没用宁可再找 这样玩不长久
5c237d42bbeaa272e7ca3b7d05c4b813,5GaT6MXu17EgMCUMrGyF,197_1422310717_112500316,PASS,连击加爆追如果打死了还能打四下
fddbeb97a7730f62bdbc8eb29a7eb505,5GaT6MXu17EgMCUMrGyF,197_1422310717_112500416,PASS,缺铜钱#<E:16>#
3fd706ba7a22ad7c93b14d7d4a076f0c,5GaT6MXu17EgMCUMrGyF,197_1422310717_112500592,PASS,你呢
b9c747a11c5f2396b1851c179b1bd1b4,5GaT6MXu17EgMCUMrGyF,197_1422310717_112500592,PASS,不冒就行
09c9ceb7307b99b0a532c3ae6155485d,5GaT6MXu17EgMCUMrGyF,197_1422310717_112504337,PASS,本王上线签到啦，求组队求搭讪！
dc3243f5c5254219332086a4a9c74a9d,5GaT6MXu17EgMCUMrGyF,197_1422310742_110901096,PASS,号
38ee9ef96997b3d1b2c5fb33ccf672be,5GaT6MXu17EgMCUMrGyF,197_1422310742_111000148,PASS,钓鱼比赛
4ee43d4d27910809ea85ff8510d7d390,5GaT6MXu17EgMCUMrGyF,197_1422310742_111000553,PASS,#<E:7>##<E:7>##<E:7>##<E:7>#没个姐姐妹妹的
3ab82e46b50ec690a1a287ffee5197be,5GaT6MXu17EgMCUMrGyF,197_1422310742_111000762,PASS,#<E:22>##<E:22>#O
35f24954e80563ae7007c382fee4522a,5GaT6MXu17EgMCUMrGyF,197_1422310742_111001098,PASS,三哥。盘他#<E:17>##<E:17>#
f363f681e8c21bff82f60eabbd81fe88,5GaT6MXu17EgMCUMrGyF,197_1422310742_111100044,PASS,降妖刷到今天5点的进组
8fee74e56b1e5db97e83b4de58d6cfb8,5GaT6MXu17EgMCUMrGyF,197_1422310742_111100044,PASS,喝酒
fe3ba7948e5e8b22bd87bfbd722eae7b,5GaT6MXu17EgMCUMrGyF,197_1422310742_111300123,PASS,#<E:9>##<E:9>##<E:9>#说好的同生共死
77faddfce3b76f00d488585d6a78be83,5GaT6MXu17EgMCUMrGyF,197_1422310742_111300123,PASS,提姆队长正在送命
5cf7f55a3d7256c60da235128c863d5d,5GaT6MXu17EgMCUMrGyF,197_1422310742_111301358,PASS,#<E:16>#
c32fe94efae7b483802e202b5628843b,5GaT6MXu17EgMCUMrGyF,197_1422310742_111701060,PASS,到时喊我女同事 帮我语音说话#<E:4>#
fed2bf90673939b36d95cf3abe88890a,5GaT6MXu17EgMCUMrGyF,197_1422310742_111801197,PASS,对面主伤害爆炸
534f7874920ef59f42c163d036edbbf5,5GaT6MXu17EgMCUMrGyF,197_1422310742_112000232,PASS,吹走好啊，直接飞你家去
1a3b4b0537e358bef5615787f8616bbf,5GaT6MXu17EgMCUMrGyF,197_1422310742_112100334,PASS,好啊
008fd87e3a57b0474bd80e5905546050,5GaT6MXu17EgMCUMrGyF,197_1422310742_112400031,PASS,拍电影去了#<E:26>#
7cd04d1f0a98f49b7f6a0950e109ad79,5GaT6MXu17EgMCUMrGyF,197_1422310742_113900223,PASS,不是，你要速度和耐力
8d2135ace36805043708791a0f7a138e,5GaT6MXu17EgMCUMrGyF,197_1422310747_114600203,PASS,"#<MI:8268,M:1,MP:114600203,MT:11048,CI:11048,vtc:7>【封魔剑】##<MI:5037,M:1,MP:114600203,MT:16007,CI:16007,vtc:7>【月光石挂坠】##<MI:7750,M:1,MP:114600203,MT:15007,CI:15007,vtc:7>【星辰轻履】#"
09890223b738e202325b9b2eb2ca9391,5GaT6MXu17EgMCUMrGyF,197_1422310747_114600537,PASS,来了，地狱耍了，
0d294fe11419be315889b61a6bc8ed17,5GaT6MXu17EgMCUMrGyF,197_1422310747_114600784,PASS,很累
d6c815495237d5ecdca29558effafb69,5GaT6MXu17EgMCUMrGyF,197_1422310747_114600788,PASS,现在还没刷
cdb4d70aa46cae80f6cb4ca99b19215f,5GaT6MXu17EgMCUMrGyF,197_1422310747_114602224,PASS,#<E:38>##<E:38>##<E:38>#
175033936fc76be76de88cc9a775433b,5GaT6MXu17EgMCUMrGyF,197_1422310747_114604609,PASS,对对对，不给他带#<E:20>#
0c528d2d5c62b7c9287fa4b6206d9248,5GaT6MXu17EgMCUMrGyF,197_1422310764_112900108,PASS,#<E:49>##<E:49>#你可拉到吧
d4ebc051b142c745f15beef301bc942e,5GaT6MXu17EgMCUMrGyF,197_1422310764_112900213,PASS,反正有孩子
3de9c417a86e942852131143e21f1e97,5GaT6MXu17EgMCUMrGyF,197_1422310764_112900254,PASS,没了…
edb7a51fe26a56a84312f27c1e172297,5GaT6MXu17EgMCUMrGyF,197_1422310764_112902047,PASS,???
5d9f02fcda5c18b49a70e8d981fc528f,5GaT6MXu17EgMCUMrGyF,197_1422310764_113100202,PASS,一条的拉我
1b2558784caa5b03428c4e1100e40ec7,5GaT6MXu17EgMCUMrGyF,197_1422310764_113100202,PASS,嗯
95492d9e975c2630dee52d4a35055ec7,5GaT6MXu17EgMCUMrGyF,197_1422310764_113101940,PASS,……
bf1cee612df6ed2952dfb4fa2c4d01ea,5GaT6MXu17EgMCUMrGyF,197_1422310764_113200126,PASS,#<E:8>##<E:8>#
dc18242ed47dc837909d72136cfcb16a,5GaT6MXu17EgMCUMrGyF,197_1422310764_113200142,PASS,我怕被打死
1502c3249c7eff8ec6d61219c7db615e,5GaT6MXu17EgMCUMrGyF,197_1422310764_113200444,PASS,1
69e3a1dbbd495502a77e409b6d2cc352,5GaT6MXu17EgMCUMrGyF,197_1422310764_113300077,PASS,进来组
4e055ffc91ad3f5dce1a3be0be09454e,5GaT6MXu17EgMCUMrGyF,197_1422310764_113300666,PASS,帮战
73b7a492eb910008b18cfaa6cb788eb4,5GaT6MXu17EgMCUMrGyF,197_1422310764_113500174,PASS,狐狸，你啥噩梦带我一个
e7f2192a82f407a734831c9539870c0c,5GaT6MXu17EgMCUMrGyF,197_1422310764_113500619,PASS,要钱
bbfa107a8cd8b0a128c93d2fd1efc842,5GaT6MXu17EgMCUMrGyF,197_1422310764_113501150,PASS,自动打抓鬼了。
357b8101071f5bc72eddf227a4f51fd7,5GaT6MXu17EgMCUMrGyF,197_1422310764_113800124,PASS,帮什么？
9238bb494f4b1ea8d6584fa6c0f070d6,5GaT6MXu17EgMCUMrGyF,197_1422310764_113900223,PASS,开大
bb0fff70f255bfb0cb4e35bf25c2f472,5GaT6MXu17EgMCUMrGyF,197_1422310764_113900223,PASS,#<MP:114800573>@凌云、纪南生 #等会呀，等会带你
1b749f44c7dd677e6576c84998194134,5GaT6MXu17EgMCUMrGyF,197_1422310764_113900376,PASS,我替和尚看看
920b6c93a3d1f25f388f2b6f2959808f,5GaT6MXu17EgMCUMrGyF,197_1422310764_114100692,PASS,别站中间
9455ff333a1f0623556c3bac32439da0,5GaT6MXu17EgMCUMrGyF,197_1422310764_114200118,PASS,小鱼儿#<E:4>##<E:4>##<E:4>#
3200a4895c397224a560ae4989aabdf4,5GaT6MXu17EgMCUMrGyF,197_1422310764_114200209,PASS,没有宠物积分
62e2df9f629f95ad62e8cbe3e079877d,5GaT6MXu17EgMCUMrGyF,197_1422310764_114300093,PASS,#<MP:114300138>@一个人过挺好 #
ecb4878b0de4d2dd71d785f9ebc4854f,5GaT6MXu17EgMCUMrGyF,197_1422310764_114800437,PASS,#<E:21>#
4ca98cf7b1ced5ed3f29537639879ab6,5GaT6MXu17EgMCUMrGyF,197_1422310764_114800573,PASS,#<E:5>##<E:5>##<E:5>#
56b0a1b308e94b42d6165a934d38664b,5GaT6MXu17EgMCUMrGyF,197_1422310764_114800579,PASS,#<E:28>#早知道再晚点，白赶了
6b9ae111151b9768c1b9b32308aa5f15,5GaT6MXu17EgMCUMrGyF,197_1422310778_116600008,PASS,#<E:22>##<E:22>##<E:22>#
b8309b9ef8f4826ef4df0c32411bb6a4,5GaT6MXu17EgMCUMrGyF,197_1422310778_116600020,PASS,聊天问题
955f1c87127d0376424d38be669e5e9f,5GaT6MXu17EgMCUMrGyF,197_1422310778_116600038,PASS,你要弃坑啊
f1e50ba3ef1317701751f9e1f08b524d,5GaT6MXu17EgMCUMrGyF,197_1422310778_116600147,PASS,叫宝宝的意思
a29f1118fcb712423b15792b183ea475,5GaT6MXu17EgMCUMrGyF,197_1422310778_116600416,PASS,进去看看
b535fb539c92a069216eff32b3205f64,5GaT6MXu17EgMCUMrGyF,197_1422310778_116600522,PASS,"#<MACH:3230001,M:32,MP:116600522,vtc:4>【金色小丑鱼】#"
95d7c46666daa358469391b1e714e0a8,5GaT6MXu17EgMCUMrGyF,197_1422310781_119600010,PASS,他手机没电啦
5c3316dc0800134a3e22c05d71167bba,5GaT6MXu17EgMCUMrGyF,197_1422310781_119600040,PASS,不是
0b17e998e72fc9b37aa4e3da2e3dcbce,5GaT6MXu17EgMCUMrGyF,197_1422310781_119600045,PASS,等一会儿啥啥别的东西你再喊我啊
e236969f4b7a97c2421d740017e284b4,5GaT6MXu17EgMCUMrGyF,197_1422310781_119600174,PASS,下伙伴
ae0e8c47e42ea8a4261e8aa4e9a2bd95,5GaT6MXu17EgMCUMrGyF,197_1422310781_119600290,PASS,天女打了吗
86ab49471f6285d5c5df6e036135503a,5GaT6MXu17EgMCUMrGyF,197_1422310781_119600658,PASS,现在打不过
70997306ac0a729d563059c3304e43cc,5GaT6MXu17EgMCUMrGyF,197_1422310781_119600882,PASS,那算了
d4dd2446b726124e212583a40d119378,5GaT6MXu17EgMCUMrGyF,197_1422310781_119601523,PASS,傻逼都by了
f0de41ecba717177ad11b59bc4de5049,5GaT6MXu17EgMCUMrGyF,197_1422310787_115200176,PASS,法师们取名就行
a34caba08d739d774631efacb18084a0,5GaT6MXu17EgMCUMrGyF,197_1422310787_115200595,PASS,上古来人
afff2c7cf75f1317eb569a0d6b878206,5GaT6MXu17EgMCUMrGyF,197_1422310787_115500480,PASS,来个输出
f6ffddfc81db1e863d837dc6d7a5b9e8,5GaT6MXu17EgMCUMrGyF,197_1422310787_115800169,PASS,"#<MI:2343,M:1,MP:115800169,MT:13007,CI:13007,vtc:7>【星辰袍】##<MI:6862,M:1,MP:115800169,MT:14007,CI:14007,vtc:7>【星辰玉带】##<MI:5787,M:1,MP:115800169,MT:15007,CI:15007,vtc:7>【星辰轻履】#"
4d5e1993b5f0f7aa3f3e491221cd4ea4,5GaT6MXu17EgMCUMrGyF,197_1422310787_115800169,PASS,媳妇不要我了#<E:43>##<E:43>##<E:43>##<E:43>#
79b6abb9bee8921455acf398c140df65,5GaT6MXu17EgMCUMrGyF,197_1422310787_115800169,PASS,下雨了麽
cda03df6b81bd1f01f7d353c458b97f4,5GaT6MXu17EgMCUMrGyF,197_1422310787_115800349,PASS,我都不打算打了我要退出了真是太累了
e005a5430c6d77d8ffcc4fe48e353d2e,5GaT6MXu17EgMCUMrGyF,197_1422310787_116100337,PASS,#<E:7>##<E:13>##<E:7>#
d86113c5fa5fd9d29418424312237738,5GaT6MXu17EgMCUMrGyF,197_1422310787_116100392,PASS,我心里个鬼你个糟老头子坏得很
3c4e19a25aa3554b91d0cd94f02912b4,5GaT6MXu17EgMCUMrGyF,197_1422310787_116200047,PASS,这是谁在指挥
ad1377359b7e4fd603842318c89d2c57,5GaT6MXu17EgMCUMrGyF,197_1422310787_116200819,PASS,给力量  或者  速度
5ea841b45d77716189b648b8bf2eb93f,5GaT6MXu17EgMCUMrGyF,197_1422310787_116300104,PASS,今天累死我了，修了一天挖机
a7ab4967a8b2003283e6544303c0142a,5GaT6MXu17EgMCUMrGyF,197_1422310787_116300104,PASS,好的
3e40dc2fa3c6c0163a21906b566a8005,5GaT6MXu17EgMCUMrGyF,197_1422310787_116300328,PASS,放心啦会记得的
ed23539eb41bfcbc23bf43b417dca85a,5GaT6MXu17EgMCUMrGyF,197_1422310787_116500240,PASS,你跟家里人吵架脾气发到我来干嘛
3e694c29c543d866de5fb06dba90fc2f,5GaT6MXu17EgMCUMrGyF,197_1422310787_116500458,PASS,有事
401b6c32669920a0788ec1916ba09beb,5GaT6MXu17EgMCUMrGyF,197_1422310787_116800745,PASS,你吃符了吗
373ecedfc636cc699c16a5729db8be8e,5GaT6MXu17EgMCUMrGyF,197_1422310787_116801151,PASS,那他一个人可以打全队
c0bf699c9baaeb8f93093df961ad8777,5GaT6MXu17EgMCUMrGyF,197_1422310787_116900153,PASS,打
55074917df334b9a63a0f334512b2635,5GaT6MXu17EgMCUMrGyF,197_1422310787_116900394,PASS,[语音无法识别!]
e0a3bfe5438a8c5812642a1ffab092ae,5GaT6MXu17EgMCUMrGyF,197_1422310787_117100173,PASS,没人要？
ca46d838d0aed7b673d1df37b71d1b38,5GaT6MXu17EgMCUMrGyF,197_1422310787_117100176,PASS,#<E:7>##<E:7>#有事直接拉就好了  我从来不问有没空哈哈
268871693fda44236b795a46bd7c7b4b,5GaT6MXu17EgMCUMrGyF,197_1422310787_117100685,PASS,老k帮我打下魔王天女呗
eff5b9a11ad6fb8712e3ad7aa320dcd1,5GaT6MXu17EgMCUMrGyF,197_1422310799_108300278,PASS,我前面那么多帅哥，看不上么#<E:5>##<E:5>##<E:5>#
da35470d932c064da7d5438e8e2209f3,5GaT6MXu17EgMCUMrGyF,197_1422310799_117200019,PASS,我来拉动整个区的等级限制……
b88fed42e340d1ddcb14045457ccb5c7,5GaT6MXu17EgMCUMrGyF,197_1422310799_117200076,PASS,。。给宝宝攒钱啊。开放到75在升级正好合宝宝
dec0046a78b49395875410b677dd4013,5GaT6MXu17EgMCUMrGyF,197_1422310799_117200076,PASS,没有。
1e18f8f4c1fe3301e4959363ff67945c,5GaT6MXu17EgMCUMrGyF,197_1422310799_117200922,PASS,刚才在挂机
3ad2d38af77da84caa31d33a37c0dcb9,5GaT6MXu17EgMCUMrGyF,197_1422310799_117201323,PASS,凤姐不要这样呀
0d36ecb6757fbdadb542563943eda4e6,5GaT6MXu17EgMCUMrGyF,197_1422310799_117500019,PASS,这个怎么样
073632873e7b7bdfa57cd641254b263d,5GaT6MXu17EgMCUMrGyF,197_1422310799_117800162,PASS,#<E:13>##<E:13>##<E:13>#
9edb724e4d9d639e864f8521b35c260a,5GaT6MXu17EgMCUMrGyF,197_1422310799_117800176,PASS,速度来
7f2ee63a8d061715fb02b59231a9f2b3,5GaT6MXu17EgMCUMrGyF,197_1422310799_117800200,PASS,你来吗
718c2643a74dca2bba0277ad28da70ce,5GaT6MXu17EgMCUMrGyF,197_1422310799_117801710,PASS,噩梦
130d45661da200d5d88c95371b7e1259,5GaT6MXu17EgMCUMrGyF,197_1422310799_117900055,PASS,昨个儿刚转
ea3d55ca96eda7c7e14b3fe6f4e3e59c,5GaT6MXu17EgMCUMrGyF,197_1422310799_117900983,PASS,跑
7d7ba878e02a0f8b535f1604ab89fe1a,5GaT6MXu17EgMCUMrGyF,197_1422310799_118100047,PASS,我一把银
4264655ea60a30a76a64da20576532ca,5GaT6MXu17EgMCUMrGyF,197_1422310799_118101534,PASS,马上
0ab65c4292270c7c1036e08039de5621,5GaT6MXu17EgMCUMrGyF,197_1422310805_118300159,PASS,魔
23e5305a7a2d6d24a2bbdd0715ec7ae6,5GaT6MXu17EgMCUMrGyF,197_1422310805_118301984,PASS,一会去拜师吧
55282e0c12c76adc88ae097e57ba3443,5GaT6MXu17EgMCUMrGyF,197_1422310805_118800223,PASS,嗯嗯
69f7771881714edb8111d0d9de1996f3,5GaT6MXu17EgMCUMrGyF,197_1422310809_118900070,PASS,感觉好压抑
24edf36dda981033aace21cae1628a99,5GaT6MXu17EgMCUMrGyF,197_1422310809_118900070,PASS,用钱砸的
a220ae9e02a48122e2a7985b44e3cca8,5GaT6MXu17EgMCUMrGyF,197_1422310810_119100010,PASS,嗯，先用着，准备攒资源搞法宝
54c18dddc430d75ead86802043da8cb6,5GaT6MXu17EgMCUMrGyF,197_1422310810_119100148,PASS,我打错了频道了
03d4171078027b39a2fb2f27f56d08a4,5GaT6MXu17EgMCUMrGyF,197_1422310810_119100338,PASS,我问问
09f313da669aa6246044aa7db8a9566b,5GaT6MXu17EgMCUMrGyF,197_1422310812_119300329,PASS,骗人的
334ed064ce526c2c583d54c1c9a6d972,5GaT6MXu17EgMCUMrGyF,197_1422310813_119400027,PASS,弄完了
113cc7e01d2655b86d70cf59d221ffd6,5GaT6MXu17EgMCUMrGyF,197_1422310813_119400052,PASS,慢慢来嘛
ce2a23daad58fd0e8a7f4bc90aaebd70,5GaT6MXu17EgMCUMrGyF,197_1422310813_119400052,PASS,我1400了#<E:5>#
3d488c2ce2f4301d56cdc7ff6c310d1e,5GaT6MXu17EgMCUMrGyF,197_1422310813_119400104,PASS,跑咧  打不过了
45baf90403ba78dc2d4016f85d20e7d3,5GaT6MXu17EgMCUMrGyF,197_1422310813_119400104,PASS,这个算么
6587f5d8c2b9db3aa8031d76fdd59012,5GaT6MXu17EgMCUMrGyF,197_1422310813_119400895,PASS,越站越勇
71f61338e52810ea913affb157684753,5GaT6MXu17EgMCUMrGyF,197_1422310813_119400895,PASS,一个输出，一个封一个奶那个没了就封那个
9b078f0a0f4fc505ae85d66d21da3a13,5GaT6MXu17EgMCUMrGyF,197_1422310814_119800841,PASS,我老婆去没
427a6996b102cb25ec4c34ecce5f1b3c,5GaT6MXu17EgMCUMrGyF,197_1422310814_119801635,PASS,在找会玩医生的
68de40415d717a5eb5eb2a7076005d1f,5GaT6MXu17EgMCUMrGyF,197_1422310817_111404191,PASS,哦哦
cc6b805ec18aae913cb1ed4cf49ec487,5GaT6MXu17EgMCUMrGyF,197_1422310817_114600544,PASS,任务早打完了
f7cf8ce8f06e064d5a9439b0035e31bd,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600005,PASS,吃大药。小的不吃
8b5512eb81ec39efbce59093c77f7609,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600022,PASS,嗯
436f43a8efb02dc746918a37de896d4a,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600022,PASS,我老区都合了好几只了
da8340df597f2290fb312a93bf25445e,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600090,PASS,哈喽 师傅好！
a3c07213b43f8ebeb11193ad708b037b,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600090,PASS,瞎玩的   别人边教边玩
4ad183e5dc2c35243c37083ff9272ccf,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600091,PASS,好了
39d12f9a4072f2d8e30822336286f02e,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600118,PASS,#<E:25>#
dc9ed89b1e97f62d1e4ae430e2343e4c,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600155,PASS,光准备铜币
cfe4a3f6db606947f15520e779eec886,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600155,PASS,#<E:8>##<E:8>##<E:8>#
942263e7c5fc54eed15f6a7a2089186c,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600155,PASS,真不如乌龟
6f1ae2e633efccce23231f07869cbdfb,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600187,PASS,很稳啊
309191db7248d64167ee9eb1fec165bd,5GaT6MXu17EgMCUMrGyF,197_1422310817_120600213,PASS,#<E:7>##<E:7>#
