cee19be6ab068d536ebd1caf027f3272,oE0bJAVb3aW7fV1rbbSj,1163245471348975433507868A,0.95657
8783b5ebbcf730a982e511916aaac0a4,oE0bJAVb3aW7fV1rbbSj,41A322547A3489E72157C1314D,0.95621
62038022dfdcd4b452665acb4dad1e83,oE0bJAVb3aW7fV1rbbSj,71232954753489649889079417,0.95242
5208e5295aebd30c6bfdb8f23d3f6623,oE0bJAVb3aW7fV1rbbSj,F1332E54723489347281A2825C,0.958338
c1cefba4373db6cfa4552bea37eb0bca,tAOpW0xGzXg4pg5oMyku,34711925686461,0.958809
fe3449fca7e23985fdc86557cdc9e735,7nfnuthdiA64M74MmOIK,4399_24_1251055445,0.957712
206a0cb73f70ec3d695363e976475209,7nfnuthdiA64M74MmOIK,4399_31_2138863089,0.952404
b9b59e82f04ab4256079abb8acb654eb_1,Bf3Q8reD2N38Bpq6Jy6g,0:7117573:1739607,0.95956
c9aa77382e23826ab0abc026efc07ede_3,Bf3Q8reD2N38Bpq6Jy6g,0:7736950:1812312,0.959238
c4cc0e7cfaa2cbb11651909f9cd2135c,Mj4rOiIWik5WTwonrWLH,248434,0.959333
d213b98c51f7627384c262bb866a0708,RaI8hPdp9MjVY5OsMCqH,18606814,0.955061
3f5023467be1416bafb9c7afec780bad,bYgiYZ6kpnSA5OeDPZDc,2614929952819629100,0.951764
7b65e3b3d9344f13f8cb0d5b40d4f23e,eR46sBuqF0fdw7KWFLYa,5756227b5e87e765f6938dc0,0.951515
e8fe7f8b6144d594b9660c501718c9dd,eR46sBuqF0fdw7KWFLYa,5d523e0d62db96079f8d4f23,0.954151
a04cc7c325655865391a84426b4e387c,oE0bJAVb3aW7fV1rbbSj,013323547F3496B06520A18516,0.951541
2727f39aec099b77689b46a0632183dc,oE0bJAVb3aW7fV1rbbSj,91F327547B349562622294330B,0.959445
0661f9bb6df1c40bddc2dfe9d5a0f12a,oE0bJAVb3aW7fV1rbbSj,C1132754753489B3327990479C,0.950943
9fc33acdd868572ce0830652b9498dec,oE0bJAVb3aW7fV1rbbSj,D1432554743495C80651369824,0.956109
87757e36298a9c6aac5cdef57489827e,oE0bJAVb3aW7fV1rbbSj,F19323547B349671805951821F,0.959998
36d2c72916959da14070eea175251123,wKDrWY1bHXkZUIE4g04I,280623774,0.950447
1506589e075e5591b3badf33cce7fe9a,wKDrWY1bHXkZUIE4g04I,315820373,0.952879
165d4ac194a73535aeeae6fe4d1cac87,4pTcw7UBjc3gdrE1WuGQ,155954551,0.954059
153384f18f1521e2608228866a80a344,5fagFFOfRkRvVHncM4O0,43766027,0.958196
cf7a3c22a40def7bed51f55222225c7b,7nfnuthdiA64M74MmOIK,4399_6_1688410556,0.954894
3de3eed905c8dcbc2e3cd96ddf204f1c,7tMMb9ex8vO4KwaNsVJH,578946328,0.958441
8704cdd8fdc77480fc87f6c9d83ade8b,Bf3Q8reD2N38Bpq6Jy6g,0:2433277:1472384,0.959079
3a5f4ad081a4217a63bfaa259fe641ff_0,Bf3Q8reD2N38Bpq6Jy6g,0:5877832:1740308,0.95936
dbe0578e32b66a14a742a11c61d259da_1,Bf3Q8reD2N38Bpq6Jy6g,0:6135878:1879930,0.959707
203af7062938a6ebe8a93e2f921b5b81_0,Bf3Q8reD2N38Bpq6Jy6g,0:6247925:2136374,0.958075
e83d4f50cb01c1ef62799519b1eb0f6c,Bf3Q8reD2N38Bpq6Jy6g,0:6440138:1856757,0.959724
00b456c9e848bb511accf2fad9b9a1fb_2,Bf3Q8reD2N38Bpq6Jy6g,0:6454458:1772943,0.959398
3b0249687eab1ba837beeb0c86177418_2,Bf3Q8reD2N38Bpq6Jy6g,0:7091940:2067496,0.959512
b6ef2919c7d3b1886d902231be9d5ba2_1,Bf3Q8reD2N38Bpq6Jy6g,0:7581398:1620239,0.959202
c6704faa3537cad0ecc3b2885b83fa89_0,eR46sBuqF0fdw7KWFLYa,55c6f81741a2b3723d124a5a,0.952258
b795ed1e971f14f08644a205cdae8f80_2,eR46sBuqF0fdw7KWFLYa,5b6177d811be107d91bcb9fd,0.951591
f406894de44060e0754e2b1ba4505997,eR46sBuqF0fdw7KWFLYa,5d5222ec81d4c167ac42acee,0.957978
7f3e97815a8c26f64c719bd0fb38cff8,gE1UVJoz6xmAVvCtGSLz,324608869,0.952347
2da02fd52ccda48be242521306571e16,oE0bJAVb3aW7fV1rbbSj,01A32754723495080111830938,0.957296
e8958405d16156784aa0136c12da080b,oE0bJAVb3aW7fV1rbbSj,61C32154793496716954886372,0.950216
40abff21d5150a9ba4ca44b91ae39ba2,oE0bJAVb3aW7fV1rbbSj,A1632E54723496B10977054842,0.9504
cf75b9e077429cb8ceddb3d329ffbfc3,oE0bJAVb3aW7fV1rbbSj,B1B32254743495226932D80105,0.951458
1c6ce7ac522acbf431494afb3814e486,oE0bJAVb3aW7fV1rbbSj,C1B32C54753496112872E7222A,0.95503
e00d31743959fe816b3f1bbba370d2c6,1LSK8wl2uyBr7oblW2Gz,570d2cc7959484c707f8deb4aede3475,0.955533
93fcd79e734d26dcfb79dd0b14016279,Bf3Q8reD2N38Bpq6Jy6g,0:2433277:1464040,0.959079
43764d8730f2fe0cb2b39073123cac27_1,Bf3Q8reD2N38Bpq6Jy6g,0:6082325:1781897,0.959724
9460253e307cdbbcb2f30d0d9ff14f0e_1,Bf3Q8reD2N38Bpq6Jy6g,0:6083770:1749707,0.959083
90ba186b3876e6f0123df01460512407_1,Bf3Q8reD2N38Bpq6Jy6g,0:7117573:1969746,0.95956
2ca73c0fb4da8fe8e84b3defcb3245cc_2,Bf3Q8reD2N38Bpq6Jy6g,0:7393158:1637223,0.95966
9694314b79189230c9d88ca8fa9715f7_0,Bf3Q8reD2N38Bpq6Jy6g,0:7601562:1778130,0.959079
da5e0202afbcae6b9453908a42ee68af,eR46sBuqF0fdw7KWFLYa,58aee7dd5e87e72a97546d1a,0.954131
dc15992066dad57de9d29bc8b633dd2d,eR46sBuqF0fdw7KWFLYa,5c47ccc9d1d7ea42a1a5bf0a,0.959284
1a51066a6227537643f83b3374007c99,eR46sBuqF0fdw7KWFLYa,5d550d630cf9a141fba12890,0.952612
c27a475ad4deb26ecaaf6809ebd19d05_0,gE1UVJoz6xmAVvCtGSLz,165240039,0.955083
a2254cb29e9a43c192a5758c3a18eea2,oE0bJAVb3aW7fV1rbbSj,11932654763489438321801588,0.959787
4d51d59c254af072764ca7b1e0c8eb74,oE0bJAVb3aW7fV1rbbSj,61B32A54783496717404496924,0.951732
0cc90fc40f80d568d42241cf6e3565b7,oE0bJAVb3aW7fV1rbbSj,B1032354743495090291C0308A,0.958068
c6a7e53a9ffe52e74b4b00d63d9602c1,tWCjPsD6El5NFceULAUi,29997577,0.955089
4ec9e621f4c7a5619c4a5613d5168f56_0,Bf3Q8reD2N38Bpq6Jy6g,0:3191497:2172962,0.959993
201397d19d0822c879a98086f725630a_0,Bf3Q8reD2N38Bpq6Jy6g,0:3333915:1730472,0.95937
45c77ab2c7d01f02fe71aab2d09945b4_0,Bf3Q8reD2N38Bpq6Jy6g,0:5043910:1755149,0.959733
2867b1f6de66c9a009b9672ef6963aad,Bf3Q8reD2N38Bpq6Jy6g,0:5359137:2182314,0.958716
7efcc99542303d89037bbd55d1176b04_0,Bf3Q8reD2N38Bpq6Jy6g,0:5959513:1962970,0.959724
de52d678e1a875dcf0505759e7442143_1,Bf3Q8reD2N38Bpq6Jy6g,0:6083770:1916175,0.959083
7be9537a140afeae41121ae3fe1dc6ff_1,Bf3Q8reD2N38Bpq6Jy6g,0:6861068:1754444,0.957503
76177f3e2f52360a78b6821efc56d802_4,Bf3Q8reD2N38Bpq6Jy6g,0:6907807:1372469,0.958254
18f9beb77d536dda3bd25a96ce000a65_0,Bf3Q8reD2N38Bpq6Jy6g,0:7135641:1714802,0.959949
2dbb37fde64bdb25eeebd66e7900d27f_0,Bf3Q8reD2N38Bpq6Jy6g,0:7372071:1773553,0.959546
7a99e8ed0a854b3f1c9caabf03fa6c3b_0,Bf3Q8reD2N38Bpq6Jy6g,0:7438333:2193022,0.959934
b101a9e12d9168b531412e248945ea5f,Bf3Q8reD2N38Bpq6Jy6g,0:7788824:2203004,0.959079
0929733b783c3ff4eb60c8582f136c50,WCZeYdJAYgLrFGIDzkmV,1461186627,0.951055
ca6e1aead9d7b5756e609568db6aef12,ZTHh2Nk7JT4K99J7X4io,413324547C3496717864246088,0.952972
60863e1346c8eea66491f991518c06a1,eR46sBuqF0fdw7KWFLYa,5d5555ca5305657c923009a3,0.959238
9e66597bedc69f0bd5d0a9af4ac0a357,gE1UVJoz6xmAVvCtGSLz,89595059,0.957105
c148ac1aa99069fd5558c56b2905f3db,oE0bJAVb3aW7fV1rbbSj,719327547B3489D2239788718C,0.956566
c64e0cfd5d8d0b8b28ba62dadfa78b20,oE0bJAVb3aW7fV1rbbSj,813321547B349578019348645E,0.959736
ea2e87d980e18e6f8e623839fdb27dc1,oE0bJAVb3aW7fV1rbbSj,81E32E547C3496816824B17133,0.955274
e76e20a676b9822e41fb55ecb06c103e,oE0bJAVb3aW7fV1rbbSj,B1532754743495626224D95546,0.957591
75bec06234231580efe383b878322a00,tAOpW0xGzXg4pg5oMyku,260992277676679,0.957025
a81c3c7348bf6fba94dea930a0be99b2,tAOpW0xGzXg4pg5oMyku,343653218254988,0.957329
feed04da07ff1b2643e44e214988cd41_1,Bf3Q8reD2N38Bpq6Jy6g,0:4371638:1769440,0.957566
d83159a94a7ea786ca957266775e9796,Bf3Q8reD2N38Bpq6Jy6g,0:4402088:1844521,0.959724
e467570d91b56c5a4a7897859f591ad1_3,Bf3Q8reD2N38Bpq6Jy6g,0:5335170:1714632,0.959821
53534f6b6207c255aea94483faa89ba9_0,Bf3Q8reD2N38Bpq6Jy6g,0:5358485:2209308,0.959546
5739bc037df4d5b531f91759c9d8a0a7,Bf3Q8reD2N38Bpq6Jy6g,0:7072328:2166247,0.959079
cf06b13342b7e1877b8219387183bf1d_0,Bf3Q8reD2N38Bpq6Jy6g,0:7163376:2023545,0.959621
694f9396f5a4bbde588a49ae4f50b650_1,Bf3Q8reD2N38Bpq6Jy6g,0:7183191:1772943,0.95966
6aa2ce12fe7c814aeff0f9c6d11a14c1_0,Bf3Q8reD2N38Bpq6Jy6g,0:7345493:1998379,0.959427
b85d781182f3f68fbac16a535093170f_3,Bf3Q8reD2N38Bpq6Jy6g,0:7363374:1777615,0.959546
cbe4a6cdb60b368bf56d9de7f737311a_0,Bf3Q8reD2N38Bpq6Jy6g,0:7858585:1704504,0.958879
83f4376e20faaa4ec65ba4ce18d7c27a,SBER9VnLAnMRe45PSIoE,10827777,0.956621
514b82ffc0e4b9eef678aaa51b120c9a,gwQtVOYOBNLLqhbQmcV8,TK_AYEF3,0.958556
d132bc406c232f5c35b080b21058c6c8,oE0bJAVb3aW7fV1rbbSj,21A323547D3496216350C5995A,0.952429
b3399cfd1132b64f5fc69b053f9cc812,oE0bJAVb3aW7fV1rbbSj,41F32554783495129201527527,0.952538
7489d9d9056b1da05f7377d583fd9267,oE0bJAVb3aW7fV1rbbSj,51E32F54753496710966081306,0.95141
68a8ccd1e885d1e39950215465387a0a,oE0bJAVb3aW7fV1rbbSj,91A32D54713496514715890766,0.951351
80ca5544f613f9b5f917cb47786e885c,oE0bJAVb3aW7fV1rbbSj,A1032354753496011692B2401B,0.958274
d4933e3df3431d6379385de6d422d284,oE0bJAVb3aW7fV1rbbSj,C1832054763495D87251401150,0.95729
202e7ed91b4fdf5bbcdea24440d05f88,5GaT6MXu17EgMCUMrGyF,94_2033313625_10105,0.955785
2b673ebc0e32d390ee984e1c13778dda,5fagFFOfRkRvVHncM4O0,54044421,0.957548
c267aed269f24410127294583808bf3f,7nfnuthdiA64M74MmOIK,4399_19_1801567455,0.957044
f4b24992f929206778fe7800ec527176,Bf3Q8reD2N38Bpq6Jy6g,0:5256059:1743878,0.95615
0e7e8cbc865688820c922c3115aeee20_0,Bf3Q8reD2N38Bpq6Jy6g,0:7051489:1757709,0.959717
66a9c693d2389013e5f101579ed440b4_1,Bf3Q8reD2N38Bpq6Jy6g,0:7100821:1685319,0.959707
2e7c523b20fcd6d5abe35bdf3d2a09bb_1,Bf3Q8reD2N38Bpq6Jy6g,0:7640625:1778130,0.959945
a4e82b346b8e2867322da9ba3685803e_4,Bf3Q8reD2N38Bpq6Jy6g,0:7748746:1696566,0.95867
3dffbdf93e0ad740d608addac8dc52f3_0,Bf3Q8reD2N38Bpq6Jy6g,0:7823756:1985108,0.959365
ac52672efbf456819e6d5809ff5f3ec8,Mj4rOiIWik5WTwonrWLH,8953,0.959926
459f1ffee92afb2b4481eeb341401875_4,eR46sBuqF0fdw7KWFLYa,5c3b5c72000000000601aee0,0.953926
effdeb18a4a00c0a547886e15d4b66bb,eR46sBuqF0fdw7KWFLYa,5d52235381d4c167ac42aee8,0.953189
b54c7cd048bf09fdd5d19dbc9f821256,eR46sBuqF0fdw7KWFLYa,5d5518a41a2b320ab891e7f2,0.958958
30ecc195c2fa141a38d9f2ccd726bf22,gwQtVOYOBNLLqhbQmcV8,TK_52Y4E,0.955232
e8e6ee6576b0b5a8400dfe8567c35234,oE0bJAVb3aW7fV1rbbSj,414321547A3489167489043110,0.957322
c1ab2a32215b9e3dcf6d45ed77a6fa49,oE0bJAVb3aW7fV1rbbSj,61F32C5471348956190309321E,0.95143
c368fa09bf9b40485216c4606111082d,oE0bJAVb3aW7fV1rbbSj,81632754783489F39403266572,0.952499
c46c068f818a7c1bb27e775e7d7b452f,oE0bJAVb3aW7fV1rbbSj,C1932A54743489C30782E20402,0.957477
e68d0b4f4fdb5500ce4aac1cc4069cf0,wKDrWY1bHXkZUIE4g04I,26867704,0.959188
0d756f6174982acffa7b546c2792b5b3,1Pe5NJspUuFLGSF6lGVy,QYCbVV3BQOAhjZwTHnlCmLkFFG7R,0.958506
add7d088cd6d494683258504bb4471f1,2PhhyBwkYCGi9e3tkM0n,6_8616910,0.95404
8c1a4323a10f3bd808f7ff0a4d14fb6d,5fagFFOfRkRvVHncM4O0,47537427,0.955706
e97677453115bf5c47d6645c9711bb51,7nfnuthdiA64M74MmOIK,4399_24_1064992183,0.951946
4335652032c1a7d0808603499f99cff3_2,Bf3Q8reD2N38Bpq6Jy6g,0:4576602:1620239,0.953041
30a8e3ab1539619b3dd5009129a89886_4,Bf3Q8reD2N38Bpq6Jy6g,0:4642136:1706366,0.950558
71629f2775708f620f23b6444032be6f_0,Bf3Q8reD2N38Bpq6Jy6g,0:5342179:1358868,0.959365
95e67c0e352119faa94c21161fa4982b_2,Bf3Q8reD2N38Bpq6Jy6g,0:6346219:1833309,0.959562
7116512f3fb7d7b8dab85cb020b33ae7_2,Bf3Q8reD2N38Bpq6Jy6g,0:6454458:1840407,0.959782
0afcba637ae7eaff687f61f49b2639c6_0,Bf3Q8reD2N38Bpq6Jy6g,0:7080275:1983403,0.952612
6328c78238f923231511e3372388014f,GDS3VusCjqwVbuolurCP,7833856,0.952612
7f8bda52e68e961bac4627f0a036346d,Mj4rOiIWik5WTwonrWLH,5057,0.959271
0fd0b938183e7a01d80be3e99cfe3024,bYgiYZ6kpnSA5OeDPZDc,2587146668373961260,0.958551
b734f13f7ed64669e5811e3d8696b108,eR46sBuqF0fdw7KWFLYa,5b164fab70e752279a5da7f1,0.958299
2365988ccff4c6cf631e4b7a754e558c,eR46sBuqF0fdw7KWFLYa,5d52230e81d4c167ac42adb6,0.952363
0e1cdfd738a7d8171abd23dff5006202,eR46sBuqF0fdw7KWFLYa,5d54adf95305657c922f6f62,0.950067
d019b31160787a36b8a5ec60a2ec60f3,gwQtVOYOBNLLqhbQmcV8,TK_5Y2H3,0.957462
bf5be5f112e0d78e3a10ad84f4cbfa2b,gwQtVOYOBNLLqhbQmcV8,TK_6UNN0,0.955696
ebab2f77a337bc2e21fc06d33560e5b1,oE0bJAVb3aW7fV1rbbSj,615326547E3495D26736927456,0.95059
c3528aba2787667733698cab54ab0a63,oE0bJAVb3aW7fV1rbbSj,A1C325547B3496002708F62912,0.958681
0854514429d68a4fb05cb05cf04c317f,oE0bJAVb3aW7fV1rbbSj,B1132E54713495893624E6631F,0.95756
23a72d14afc60c39dbde756b68954387,oE0bJAVb3aW7fV1rbbSj,C1132354793495185068E1054C,0.958685
769e7721a019a272052d0542a97730b1,1LSK8wl2uyBr7oblW2Gz,d3fc5d6219e6d450a4beb21e5bb92b2f,0.956199
d2ec6706ab6463ebde4c5180ad45bc1c_4,Bf3Q8reD2N38Bpq6Jy6g,0:4642136:1705355,0.950558
9383af5d0089cb81f86d7f9df78d660b_0,Bf3Q8reD2N38Bpq6Jy6g,0:4979690:2259859,0.958879
b9d9dc69832467e8cb14c61e0ef7c33a_2,Bf3Q8reD2N38Bpq6Jy6g,0:6231879:1524906,0.955802
b659d2ce6283d31d7c5ef4d292ac8c64_0,Bf3Q8reD2N38Bpq6Jy6g,0:6365318:1730677,0.957634
c3e93f92c4e29fc130b8e7dc4a0d70d7_0,Bf3Q8reD2N38Bpq6Jy6g,0:6920234:1532690,0.957724
5f10d2d9a96641e7f8fdd90e77b00f4f_0,Bf3Q8reD2N38Bpq6Jy6g,0:6999108:2074414,0.959121
5db0b241ac250e468ccd0beeaec0748f_0,Bf3Q8reD2N38Bpq6Jy6g,0:7017135:2203004,0.959238
21950c8e037d50f432fdf5d1e4e04bfe_0,Bf3Q8reD2N38Bpq6Jy6g,0:7080275:1840871,0.952612
596c2ec75e8d2fb500e388f2b3ff840b,MEnxzBzYYTJqEfrXN4oS,1456185127,0.954406
31aa5e352ce506f61c69843d1fd73be8,ZTHh2Nk7JT4K99J7X4io,D1E32354753496805864B4368E,0.957648
36dcde386695cdebde6815c72f7e16b8,aqRkrGscOPB7ADt7H86f,57871932,0.950935
d234bdfac1bcdc4c3b02efb5a5f7a696,cSZ7g7VFug3MP4UonkLk,0153215477349567890826494B,0.959982
4f26965fa0b0a6ac4019b1cd5e5e260e_0,eR46sBuqF0fdw7KWFLYa,5ba656dd51e8420001754965,0.957981
fde5c0c1f50dfef25e4d184e4e22ea58_1,nMlenQhvkzrZEyvApndc,20199,0.952562
892ec4f2f19fd6fb82ee2612f37da9d5,oE0bJAVb3aW7fV1rbbSj,01F329547D3495A87072A42694,0.958191
1caf6c761109d4654f86970f27123be2,oE0bJAVb3aW7fV1rbbSj,8153205479349562918202891F,0.956884
b3622e641af414350f3ecdaaf8a34c5c,2PhhyBwkYCGi9e3tkM0n,6_9290243,0.954871
02cfb8fbb4c323e10e9bf38a2aae26cf,Bf3Q8reD2N38Bpq6Jy6g,0:4389216:1985108,0.959269
9d34a8dd22b827be9356e678801f8ec1_1,Bf3Q8reD2N38Bpq6Jy6g,0:6769286:1620255,0.959238
b055dbbd32db952689edf6d45d9b39f2,bYgiYZ6kpnSA5OeDPZDc,2624863158391120428,0.957779
1deb026e0e174ba8dd30117a9fc5695f,cSZ7g7VFug3MP4UonkLk,A1132B54743496402537507541,0.958966
1fc0a864f8ef54326d38fe9f3c9cd9b7,eR46sBuqF0fdw7KWFLYa,5d54b0a681d4c167c1811b9c,0.950067
0e7cb013ffdcfb5db904783e2cd0755e,kj1XxkyBftqzeLeomK2A,1029480,0.955165
4c34645c1f25f2df343f5c2512309552,oE0bJAVb3aW7fV1rbbSj,C1432054723495526278E4583E,0.959599
be20b1b64b4ca3d4eef6f67b1586123e,tAOpW0xGzXg4pg5oMyku,129046587375625,0.957563
ce24836485e01b220bb3702be2c2d71a,tAOpW0xGzXg4pg5oMyku,260983687742532,0.951219
22647baf0d0ef562a2f74b44d8d7625c,wKDrWY1bHXkZUIE4g04I,105732925,0.957083
34485e9d0b9da9e54cd61a1b6776f0bb,wKDrWY1bHXkZUIE4g04I,280622780,0.950984
edaa2b522b4cffed2f57c67ff64c23c9,7nfnuthdiA64M74MmOIK,4399_22_1906129868,0.953637
d05dc5b5acfc6b7f28bc491a435c3fc2_2,Bf3Q8reD2N38Bpq6Jy6g,0:3713670:1877680,0.957576
70b1376da4744f759d11476ed7b997cf_0,Bf3Q8reD2N38Bpq6Jy6g,0:5771217:1034071,0.959724
af28092a69c369960cb0d7f5094e699f_1,Bf3Q8reD2N38Bpq6Jy6g,0:6247925:2098690,0.958879
8683bd81b5790108ced3dbcf69f359a2_0,Bf3Q8reD2N38Bpq6Jy6g,0:6528992:1739052,0.959238
4a02fda90a7ce4c36b4d6351cefce077,eR46sBuqF0fdw7KWFLYa,5d3fb51f72b9dc0035ae9839,0.954647
4406384b7b7e523d13207065cbf384e8,eR46sBuqF0fdw7KWFLYa,5d54d381a0914103da3dbe06,0.951014
beb3380659b5dcb1feab2d05da2f44d9,eR46sBuqF0fdw7KWFLYa,5d551ed4a0914103da3e0f23,0.950893
40337a6c328e575baa6af581cf927d23,gwQtVOYOBNLLqhbQmcV8,TK_520W1,0.959964
64e5ba6565a164da8e0c4a1408e9ee7f,oE0bJAVb3aW7fV1rbbSj,11C32A54793496315773476399,0.951458
8a5f06ae5cd6dc5b50e103a13c3ee761,oE0bJAVb3aW7fV1rbbSj,41432554703496010436218010,0.954059
ba56d74160c967e21c50e461db9e4b15,oE0bJAVb3aW7fV1rbbSj,41832354733495826252747468,0.951458
9c9ca5a444588c437152b384baf0d86a,oE0bJAVb3aW7fV1rbbSj,81832354773495E7183685331F,0.959413
5001d900b153ee3f391a5e2e02e090ad,oE0bJAVb3aW7fV1rbbSj,91132C54793495996945256708,0.951458
6acd3f6742b362c8498ed148193ca6c3,oE0bJAVb3aW7fV1rbbSj,D1332854783496215060E43619,0.958933
1373b686d310ca0018218e7300172372,1LSK8wl2uyBr7oblW2Gz,3790c0fd5b0ad5dc165914c0f8246c05,0.959676
8d58d29082a764660929c59ac7fab152,1Pe5NJspUuFLGSF6lGVy,StGQXgDIQuQlicsQH3dGk70GGGfX,0.959393
5d4023b3e083fa372c749ac89406105c,AiA5DwzUU49rhZG5Fd45,5416167,0.954932
96979db63001e1cf4d1f7aef7be170e1_3,Bf3Q8reD2N38Bpq6Jy6g,0:5335170:1754444,0.959821
1568b199193a186447167fc697e02e25_0,Bf3Q8reD2N38Bpq6Jy6g,0:5706682:1778109,0.959998
b52eeb31a96d70d578347eb3e6849bc3_0,Bf3Q8reD2N38Bpq6Jy6g,0:7017135:1879930,0.959238
41303f539dc3d29d3ae13d884187fa75_0,Bf3Q8reD2N38Bpq6Jy6g,0:7163376:1791578,0.959621
075a68e4e48df1d61a8e9847c6b02473_7,Bf3Q8reD2N38Bpq6Jy6g,0:7590272:2225396,0.95986
9d6e37dbffa52b2f75e8c3f3d2e126e1,OiOMiCH7pVzhmEeG7IAP,f8cd8273f4ffb4561b7b5493ee84a559,0.95954
17201c3a90edc7cce63205d4d0c44687_0,eR46sBuqF0fdw7KWFLYa,5b4b278011be105029ac6806,0.959145
ec391e00e2d521ee3872e582397dd638_1,eR46sBuqF0fdw7KWFLYa,5cc7c961000000001201eef5,0.956961
f5d49df3e3cceccff8215caad69312b6,eR46sBuqF0fdw7KWFLYa,5d54ff4681d4c167ac446fd1,0.952612
da4e6e8de0121506e4bcb9049f5ae75c,gSnIcP4N9Y1rfH3E217O,5767347,0.952612
a8e161b3ba4e09041a54cb52e49c1bce,oE0bJAVb3aW7fV1rbbSj,6143295476349572839964893A,0.951673
6441be8335f5661856d59fc1c0e8ff8c,oE0bJAVb3aW7fV1rbbSj,81732B547E3490903736229215,0.957701
df6ead9540be99756c9e38e06bde3f83_5,Bf3Q8reD2N38Bpq6Jy6g,0:6082325:1431784,0.959972
379d3259d5bed844ec478ec5b305b795_1,Bf3Q8reD2N38Bpq6Jy6g,0:6291738:1778109,0.95217
a43527c47c614650e005de9d25023ccb_2,Bf3Q8reD2N38Bpq6Jy6g,0:6454458:1829143,0.959434
1ca96bb8f1aa3fb3e2a00fb58649fa55,Bf3Q8reD2N38Bpq6Jy6g,0:6769286:1185108,0.959238
f979f47d241060f7a942e9748931e22d,Bf3Q8reD2N38Bpq6Jy6g,0:7191581:1620239,0.959905
9b5b2ce3a3dac50a5561f4f18fd1b7e1_0,eR46sBuqF0fdw7KWFLYa,59ae4dfc5e87e72475fb3bf3,0.95978
e090edb742f12a388c15c25deacd6124,eR46sBuqF0fdw7KWFLYa,5a4f6f5f70e752060fa67e0a,0.958236
b35011736c103d405e9826ada8bdbe78,eR46sBuqF0fdw7KWFLYa,5a951c6f11be1046ef756fc8,0.959105
4f9a2c344755e6533190badcec4cb17e,eR46sBuqF0fdw7KWFLYa,5d391c0d5dcad6003151205d,0.952612
6ea180c40d0336a69bf2f157a4504d61,eR46sBuqF0fdw7KWFLYa,5d53a7d25305657c922f1c11,0.950067
a4eb94b38d0675895207f1fe050581fa_0,gE1UVJoz6xmAVvCtGSLz,110142605,0.955854
244e1183a0e3303871783b424128e904,gE1UVJoz6xmAVvCtGSLz,251453424,0.953567
2d11ab4897a8a437d2cc6e73ab1b33b9,oE0bJAVb3aW7fV1rbbSj,51E32C547C3496C09912D35190,0.952758
c09b6e6a64c4951989323c8b9c040f81,oE0bJAVb3aW7fV1rbbSj,C1F32E547B3496A0320849404A,0.955369
3d652bea8852c207e3c300be5cac7ca1,oE0bJAVb3aW7fV1rbbSj,D11325547D3496E13403501999,0.957253
f1f55e03ee26abc752b02563c4b3a268,prXmp3wKU2yZQQj5rQUo,8527385,0.959548
0113829847e78b5988ac7aae06ca71f7,tAOpW0xGzXg4pg5oMyku,343644628320341,0.952984
7c9d4aa655c0cd40d2f1af5563fa695d,wKDrWY1bHXkZUIE4g04I,193510059,0.957318
5e3e22065942de475e55ce21e33291a9,wKDrWY1bHXkZUIE4g04I,66254940,0.954337
d0cec4c7d04e073f3474c042e0a6b6e8,2PhhyBwkYCGi9e3tkM0n,6_15734615,0.954641
4cf5b6e71e1d445d6b5960f1cfbdd2cb,A6cLh9lyyPIdPsxbqv3U,11006673,0.953537
2c3ea3a349dbff527baf3fde0696c200_0,Bf3Q8reD2N38Bpq6Jy6g,0:7163376:1452688,0.959621
a24f6301ea91c3ad0435d6dac632c16b,Bf3Q8reD2N38Bpq6Jy6g,0:7366189:1840892,0.954336
18caa197b8d5ac9f3a66c1e831b8212c,Bf3Q8reD2N38Bpq6Jy6g,0:7601803:2270860,0.958213
041556649c4fa7aca9d6bb8f41a09b44_2,Bf3Q8reD2N38Bpq6Jy6g,0:7873939:1831297,0.959238
b89edce89f1824b9280a3b5ab1f5a07c,HyyocOK9H8dqsQ56Dg7X,1130011634,0.958088
4a03cd0bf232aae9229d45ccaba96c3a,Mj4rOiIWik5WTwonrWLH,1400,0.953318
f7f6a9a7cd59d5b74607d017f7c57e9b,cSZ7g7VFug3MP4UonkLk,919324547A348906058255068E,0.95899
1aadca86f059c541801cc731e88b1de6_2,eR46sBuqF0fdw7KWFLYa,5ab9e86ce8ac2b7be1d8e5e8,0.958945
12bf31df5e48a1b846532aebfb7f4873_0,eR46sBuqF0fdw7KWFLYa,5c1338b06b58b74e30ef8e06,0.951687
7cd43cd7c2932c25593f784d44933f5c_0,eR46sBuqF0fdw7KWFLYa,5c2338f4065d1d08e2d7ac42,0.950067
4d6632856b4501f2339b3a0c5e75e475,eR46sBuqF0fdw7KWFLYa,5d550b08a0914103da3df88c,0.95956
3b10018b78c2c17eba673b7e057cd4fc,eR46sBuqF0fdw7KWFLYa,5d555a405305657c8fc9ccc6,0.951014
c4c09152c9bddb3f8cc5468c638ffcfe,oE0bJAVb3aW7fV1rbbSj,51C328547B3489667122079508,0.959904
fe15a8733c27e6ec4cdd3242ae6cfbda,oE0bJAVb3aW7fV1rbbSj,71B32C54763496217708663383,0.958964
402868081dab5c36634dad40955ae91d,oE0bJAVb3aW7fV1rbbSj,81B32654733496314412A71336,0.958614
